Date,TRDPRC_1
2020-08-18,-0.052752025780538614
2020-08-19,0.026452026427373987
2020-08-20,-0.06643129908494849
2020-08-21,0.01528131511924058
2020-08-22,-0.00273660205245152
2020-08-23,0.0337678176690297
2020-08-24,-0.0654770682790149
2020-08-25,0.019909526063857763
2020-08-26,-0.013847701075324292
2020-08-27,0.032425082370168834
2020-08-28,0.026518413454232448
2020-08-29,0.04135310518394242
2020-08-30,0.020518895865418774
2020-08-31,0.12184532516078117
2020-09-01,-0.09261367164055545
2020-09-02,-0.08185840707964598
2020-09-03,-0.03495217985343435
2020-09-04,-0.14783257825370677
2020-09-05,0.08158888385440255
2020-09-06,-0.03127967379768748
2020-09-07,-0.026494839416479232
2020-09-08,0.047857375544170244
2020-09-09,0.03860611027894767
2020-09-10,0.008217910691447283
2020-09-11,0.03802866319397591
2020-09-12,-0.055122204888195636
2020-09-13,0.04204733076499734
2020-09-14,-0.027991972113658004
2020-09-15,-0.004455553140621515
2020-09-16,0.07319069970527226
2020-09-17,-0.027818745867873695
2020-09-18,0.005388156518099985
2020-09-19,-0.09308496800041621
2020-09-21,-0.005938037865748869
2020-09-22,-0.06980636597120016
2020-09-23,0.07293540981572266
2020-09-24,0.004019083417666547
2020-09-25,0.047258380370925
2020-09-28,-0.015949401897428772
2020-09-29,-0.00013972334777145878
2020-09-30,-0.01925656791503627
2020-10-01,-0.02225071955772151
2020-10-02,0.018122890568985417
2020-10-03,0.007099507614794609
2020-10-04,0.0032689027856735997
2020-10-05,-0.03926901827454321
2020-10-06,0.00563272287593275
2020-10-07,0.027829912023460412
2020-10-08,0.04119946360809146
2020-10-09,0.028909653906228572
2020-10-10,-0.006977735165654586
2020-10-11,0.05430992865955053
2020-10-12,-0.024547836483427066
2020-10-13,-0.01924842226047041
2020-10-14,0.006862919758880537
2020-10-15,-0.03195478793640738
2020-10-16,0.002979048450458377
2020-10-17,0.022978251172304454
2020-10-18,0.009306035628822151
2020-10-19,-0.024736564805058037
2020-10-20,0.06974419923827013
2020-10-21,0.05825316263919422
2020-10-22,-0.023765211166786093
2020-10-23,0.0009532189470595753
2020-10-24,-0.003149952384440602
2020-10-25,-0.038727219282774894
2020-10-26,0.025711591876258044
2020-10-27,-0.03994832554904104
2020-10-28,0.0038557085187869156
2020-10-29,-0.008609800737246487
2020-10-30,0.007254478795600594
2020-10-31,0.024756053487531737
2020-11-01,-0.028138146459430247
2020-11-02,-0.006117159149818585
2020-11-03,0.04462236595034419
2020-11-04,0.03282985894395196
2020-11-05,0.07715736040609134
2020-11-06,-0.02526816570171897
2020-11-07,0.03830923657795382
2020-11-08,-0.010472283813747207
2020-11-09,0.014907781489971628
2020-11-10,0.031263109089704644
2020-11-11,-0.007942794750476323
2020-11-12,0.01860244291941826
2020-11-13,-0.024978813559322077
2020-11-14,-0.03643988613893656
2020-11-15,0.036126646220458136
2020-11-16,0.04583641666303917
2020-11-17,-0.012673770082410662
2020-11-18,-0.0035832472651391445
2020-11-19,0.0772322467370381
2020-11-20,0.06609849972508042
2020-11-21,0.0535457727021551
2020-11-22,0.056051890833435314
2020-11-23,-0.010595500223498755
2020-11-24,-0.03631009152820319
2020-11-25,-0.10440504922473215
2020-11-26,0.0037029856533541405
2020-11-27,0.05118695794943107
2020-11-28,0.041087080355010075
2020-11-29,0.06819986938948408
2020-11-30,-0.012309776771699199
2020-12-01,0.0022751605995716684
2020-12-02,0.02739017225263707
2020-12-03,-0.0561629814956216
2020-12-04,0.018934177912420802
2020-12-05,0.01294006351780519
2020-12-06,-0.018094793369133777
2020-12-07,-0.03802843215517093
2020-12-08,0.016914439069176224
2020-12-09,-0.020904229460379287
2020-12-10,-0.023726769754575106
2020-12-11,0.03779925164384079
2020-12-12,0.035879933490855054
2020-12-13,-0.009901157387851689
2020-12-14,0.005256062390143201
2020-12-15,0.06949938037924186
2020-12-16,0.016729893176298694
2020-12-17,0.016423386152525365
2020-12-18,0.02374552659468243
2020-12-19,-0.05875204416905466
2020-12-20,-0.016083013213892938
2020-12-21,0.007111845515811233
2020-12-22,-0.038283977029613725
2020-12-23,0.011858765283422779
2020-12-24,0.02307590584501451
2020-12-25,0.044238350675370075
2020-12-26,0.04830574036825008
2020-12-27,0.07309009328137916
2020-12-28,-0.004153829225352124
2020-12-29,0.03393552664291044
2020-12-30,-0.013385164108523973
2020-12-31,-0.012361726038154774
2021-01-01,0.05502851502522477
2021-01-02,0.23408872371943135
2021-01-03,0.059406357596369475
2021-01-04,0.07815932018088745
2021-01-05,0.0892983895500512
2021-01-06,0.0603811587089349
2021-01-07,-0.05359095298521166
2021-01-08,0.08917578803568715
2021-01-09,-0.009321699274548845
2021-01-10,-0.18990754706659274
2021-01-11,0.04292040093770799
2021-01-12,0.048581947347973164
2021-01-13,0.046560454489317005
2021-01-14,-0.022514245254391385
2021-01-15,0.057957142241193305
2021-01-16,0.028169473289536118
2021-01-17,-0.018732856621902383
2021-01-18,0.13710726375233273
2021-01-19,-0.05729307282415641
2021-01-20,-0.12959166754593543
2021-01-21,0.07857755149751933
2021-01-22,-0.010211454168874368
2021-01-23,0.09324865768001689
2021-01-24,-0.0043845657351010425
2021-01-25,-0.00716095380029802
2021-01-26,-0.04079135988712024
2021-01-27,0.060710149917060585
2021-01-28,0.016272876817420734
2021-01-29,0.005480187850677609
2021-01-30,-0.0599318529641073
2021-01-31,0.03366558646004503
2021-02-01,0.13014278709715765
2021-02-02,0.07499145433988064
2021-02-03,0.0012474622703813054
2021-02-04,0.050080617579518316
2021-02-05,-0.004664526335380614
2021-02-06,-0.06684820082508436
2021-02-07,0.06685285608726699
2021-02-08,0.03598638257909248
2021-02-09,-0.020572121404411225
2021-02-10,0.02504772372302888
2021-02-11,0.044819413092550775
2021-02-12,-0.016976158840241617
2021-02-13,0.003719800658245287
2021-02-14,-0.02883794258687511
2021-02-15,-0.010461760461760394
2021-02-16,0.05556758111556692
2021-02-17,0.050807578774682005
2021-02-18,0.005577181828452904
2021-02-19,0.0006639156724956852
2021-02-20,-0.021241413100062334
2021-02-21,-0.06457533789420988
2021-02-22,-0.144627408134142
2021-02-23,0.031124753172105057
2021-02-24,-0.034356572685387166
2021-02-25,-0.06606583020806733
2021-02-26,0.05513234706677972
2021-02-27,-0.05805658873538777
2021-02-28,0.08897256361982508
2021-03-01,-0.050266451692275727
2021-03-02,0.07997327406356947
2021-03-03,-0.0416971793641574
2021-03-04,0.015177965599246335
2021-03-05,0.0694146123047572
2021-03-06,0.009532766990291375
2021-03-07,0.07679824007789815
2021-03-08,0.02099381516958032
2021-03-09,-0.004379226828641558
2021-03-10,0.014227820853559559
2021-03-11,-0.04495422281658268
2021-03-12,0.08562552438830817
2021-03-13,-0.022464751958224505
2021-03-14,-0.03774078782892987
2021-03-15,-0.006522958036561888
2021-03-16,0.019864996256104828
2021-03-17,-0.023527091220899354
2021-03-18,0.02346551153356269
2021-03-19,0.005630451587436358
2021-03-20,-0.014250823211287234
2021-03-21,-0.07469001294147581
2021-03-22,-0.005152143638417428
2021-03-23,-0.03623976400896378
2021-03-24,0.0036592587974939583
2021-03-25,0.05171364330877881
2021-03-26,0.022559765661910536
2021-03-27,-0.03350890567606901
2021-03-28,0.07961947103605693
2021-03-29,0.021320639840593403
2021-03-30,0.046314260630168747
2021-03-31,0.017128680050552125
2021-04-01,0.0648504137492043
2021-04-02,-0.026914064368035895
2021-04-03,0.018424234084587265
2021-04-04,0.020006659235346058
2021-04-05,-0.0023086712367003104
2021-04-06,-0.006007899890463686
2021-04-07,-0.018318687923977284
2021-04-08,0.007396176536334398
2021-04-09,0.019304982055339037
2021-04-10,0.009578525929221149
2021-04-11,0.0057000890638916335
2021-04-12,0.06558500274999313
2021-04-13,0.0584164782146559
2021-04-14,0.034495726778305036
2021-04-15,-0.020493849847594503
2021-04-16,-0.023679691992707697
2021-04-17,-0.07148377286607654
2021-04-18,-0.007238911059022635
2021-04-19,0.06122485974023606
2021-04-20,0.01395128367183096
2021-04-21,0.014226811939066497
2021-04-22,-0.03741014961568334
2021-04-23,-0.011082447542794083
2021-04-24,-0.0355131543934496
2021-04-25,0.12770355227093866
2021-04-26,0.05861237782403439
2021-04-27,0.04450135822721979
2021-04-28,-0.00644194810894716
2021-04-29,0.005596585827093659
2021-04-30,0.06156471228898175
2021-05-01,0.017482421821564342
2021-05-02,0.12328582952406575
2021-05-03,0.00198084979054447
2021-05-04,0.02652137298349766
2021-05-05,0.02036114189961702
2021-05-06,-0.009140621881611022
2021-05-07,0.12419145066985848
2021-05-08,0.0007269060166830155
2021-05-09,0.02623401137139658
2021-05-10,0.029356641195499966
2021-05-11,0.002246880878995272
2021-05-12,-0.09705637222336294
2021-05-13,0.08343656108452024
2021-05-14,-0.05880159523897721
2021-05-15,-0.08478969835468564
2021-05-16,-0.05568965616095134
2021-05-17,0.0332999392835458
2021-05-18,-0.23801521290129246
2021-05-19,0.09402520088218513
2021-05-20,-0.16274643866611227
2021-05-21,0.0023783064774125506
2021-05-22,-0.11816704391317301
2021-05-23,0.23674460688604215
2021-05-24,0.008421125589132217
2021-05-25,0.07377114906583282
2021-05-26,-0.01104508714097241
2021-05-27,-0.1446288272415096
2021-05-28,-0.04354241370757894
2021-05-29,0.06263487528843004
2021-05-30,0.08527728145059887
2021-05-31,-0.01102159348155829
2021-06-01,0.04762583718044566
2021-06-02,0.036239107485075195
2021-06-03,-0.027712601122419023
2021-06-04,-0.06361671522347079
2021-06-05,0.058456571831831505
2021-06-06,-0.036736483051783786
2021-06-07,-0.035414778528571667
2021-06-08,0.023045512210593033
2021-06-09,-0.03872460308541281
2021-06-10,-0.05521244860114494
2021-06-11,0.027269546517383336
2021-06-12,0.04837282714793045
2021-06-13,0.018787564233105014
2021-06-14,-0.014186658785189543
2021-06-15,-0.048695240537288575
2021-06-16,-0.02639010412563092
2021-06-17,-0.05476453125598946
2021-06-18,-0.004893456916401195
2021-06-19,0.023650285496936707
2021-06-20,-0.16160324860881337
2021-06-21,-0.005524103981892403
2021-06-22,0.028161242744819237
2021-06-23,0.03159540543050876
2021-06-24,-0.0741257621913094
2021-06-25,-0.04134566553933594
2021-06-26,0.03343007692524447
2021-06-27,0.15566292392175662
2021-06-28,0.044261567935372614
2021-06-29,0.0224534798601006
2021-06-30,-0.05910169663810205
2021-07-01,-0.009685389247433007
2021-07-02,0.04231250830029021
2021-07-03,0.08404282912489713
2021-07-04,-0.05769311494127427
2021-07-05,0.021525111144768738
2021-07-06,0.02185649371604015
2021-07-07,-0.10177274395500291
2021-07-08,0.021085339085319843
2021-07-09,-0.019723985184909365
2021-07-10,0.029523868291270405
2021-07-11,-0.063527849624476
2021-07-12,-0.04378735513346921
2021-07-13,0.027689677897685172
2021-07-14,-0.03807577078385993
2021-07-15,-0.011505088488661497
2021-07-16,0.004478563487589016
2021-07-17,0.00557062152819654
2021-07-18,-0.05445345713465999
2021-07-19,-0.014928337360564092
2021-07-20,0.09300515232974926
2021-07-21,0.031449988983793364
2021-07-22,0.021862348178137703
2021-07-23,0.05416954293992382
2021-07-24,-0.003933612790467
2021-07-25,0.03532472823570809
2021-07-26,0.009623210181284758
2021-07-27,0.021547715012091295
2021-07-28,0.002371630615279896
2021-07-29,0.055798261170465935
2021-07-30,0.03896103896103886
2021-07-31,0.04658911671924293
2021-08-01,-0.015470112842152828
2021-08-02,-0.045574396595601474
2021-08-03,0.0918484362469929
2021-08-04,0.038577781694925095
2021-08-05,0.019992079544008057
2021-08-06,0.06689523202041148
2021-08-07,-0.013526642253942178
2021-08-08,0.021080368906455815
2021-08-09,0.023970967741935523
2021-08-10,0.01502688773308214
2021-08-11,-0.05536606031638647
2021-08-12,0.07992456351318511
2021-08-13,-0.00616390011196033
2021-08-14,0.0007102142275501322
2021-08-15,-0.03012597355717761
2021-08-16,-0.04507232388990878
2021-08-17,-0.00812865806127716
2021-08-18,0.05590835678249739
2021-08-19,0.03667797807521023
2021-08-20,-0.009372889502728854
2021-08-21,-0.027911790266956893
2021-08-22,0.05389140214314603
2021-08-23,-0.041597347745673696
2021-08-24,0.01016495374164128
2021-08-25,-0.027903002080650108
2021-08-26,0.04374068364525874
2021-08-27,-0.007757165918516051
2021-08-28,-0.00134089895588263
2021-08-29,0.026733883757956933
2021-08-30,0.020425914817036483
2021-08-31,0.10910320096411041
2021-09-01,0.01412564135182115
2021-09-02,0.025411725352664893
2021-09-03,-0.006113939987053452
2021-09-04,0.012433875322770627
2021-09-05,0.0024719374316164444
2021-09-06,-0.14971147627132342
2021-09-07,0.026358560812477005
2021-09-08,0.0009958832963736786
2021-09-09,-0.07811930612032403
2021-09-10,0.03326379194051854
2021-09-11,0.01265188639717274
2021-09-12,-0.016460535192264425
2021-09-13,0.019004069687685865
2021-09-14,0.06714951132171998
2021-09-15,-0.003038840530956155
2021-09-16,-0.04277467374891386
2021-09-17,0.003119684858953198
2021-09-18,-0.021400897853760537
2021-09-19,-0.09505854751880005
2021-09-20,-0.06953542742066166
2021-09-21,0.08434531361615472
2021-09-22,0.032112797923385505
2021-09-23,-0.0597631069194372
2021-09-24,-0.016876625350400354
2021-09-25,0.027960136451237405
2021-09-27,-0.03696462945139556
2021-09-28,-0.01993260945757902
2021-09-29,0.0645759789255278
2021-09-30,0.1050404935725806
2021-10-01,0.03948568384364637
2021-10-02,-0.01274879403299678
2021-10-03,-0.003610362414690149
2021-10-04,0.04062319710830886
2021-10-05,0.014578554194375037
2021-10-06,0.011324636800330135
2021-10-07,-0.012975914475298223
2021-10-08,0.00013406248428959877
2021-10-09,-0.038032338238990215
2021-10-10,0.010918190500796898
2021-10-11,0.0012635254657813455
2021-10-12,0.026976642804699136
2021-10-13,0.053717346499924545
2021-10-14,0.018637046695979098
2021-10-15,-0.0037050046182465213
2021-10-16,-0.012861660760313476
2021-10-17,-0.010870485401962005
2021-10-18,0.021693720295169472
2021-10-19,0.07766009246121719
2021-10-20,-0.004569260367678574
2021-10-21,-0.037410043852477926
2021-10-22,0.04148022704859633
2021-10-23,-0.0052237625208426675
2021-10-24,0.024259241586712
2021-10-25,7.883741097947095e-05
2021-10-26,-0.04631691096374713
2021-10-27,0.06930893952563344
2021-10-28,0.0339847785297156
2021-10-29,-0.028780824866052712
2021-10-30,0.006057835181163318
2021-10-31,-0.0024020514818060557
2021-11-01,0.051285030981123025
2021-11-02,0.01932447250667657
2021-11-03,-0.017324955700773415
2021-11-04,-0.015520403636436031
2021-11-05,0.013213794896973274
2021-11-06,0.024804012895431438
2021-11-07,0.030855894272519002
2021-11-08,0.00435653186551721
2021-11-09,-0.053803354993702035
2021-11-10,0.04533813507771245
2021-11-11,-0.017134905491308028
2021-11-12,-0.001497314272966066
2021-11-13,-0.017077362665692708
2021-11-14,-0.0017113968539148594
2021-11-15,-0.06710192714422725
2021-11-16,-0.0007721373418760891
2021-11-17,-0.05429102242807582
2021-11-18,0.06494041912747162
2021-11-19,0.035140417076731545
2021-11-20,-0.02851787267213679
2021-11-21,-0.0541878090184692
2021-11-22,0.0675439757943106
2021-11-23,-0.020094858573446617
2021-11-24,0.054711744906665194
2021-11-25,-0.09706252305668273
2021-11-26,0.00561405063228837
2021-11-27,0.046191349126126324
2021-11-28,0.04203239631681366
2021-11-29,0.04154926889720567
2021-11-30,-0.015388097342271534
2021-12-01,-0.006278582546503819
2021-12-02,-0.07278106639231763
2021-12-03,-0.03441787087239767
2021-12-04,0.02216289370078739
2021-12-05,0.04519182392208143
2021-12-06,-0.010857248145930365
2021-12-07,0.02731997410737974
2021-12-08,-0.05526984421995507
2021-12-09,-0.04012821066470906
2021-12-10,0.00678600707844268
2021-12-11,0.023914916224556215
2021-12-12,-0.08583877256107608
2021-12-13,0.022767237881034408
2021-12-14,0.05469935194765796
2021-12-15,-0.008040126871726727
2021-12-16,-0.031157049375371892
2021-12-17,0.017184741729987074
2021-12-18,-0.014713760761795536
2021-12-19,0.0019707099405978923
2021-12-20,0.025663105814134113
2021-12-21,-0.002056723847564057
2021-12-22,0.024537403485715092
2021-12-23,-0.012980671117460041
2021-12-24,0.014684851662322362
2021-12-25,-0.008393270828532362
2021-12-26,-0.005249831814567951
2021-12-27,-0.062427913405094015
2021-12-28,-0.02272035756628299
2021-12-29,0.0017123747255636257
2021-12-30,-0.011341835914474019
2021-12-31,0.016233634247277084
2022-01-01,0.01732106235849118
2022-01-02,-0.02374486200822079
2022-01-03,0.026516188972487642
2022-01-04,-0.06829388237694523
2022-01-05,-0.037809428352438834
2022-01-06,-0.062471915357995234
2022-01-07,-0.04048191121181188
2022-01-08,0.03450893132271804
2022-01-09,-0.0348471166629043
2022-01-10,0.05104573422302505
2022-01-11,0.041562736643639964
2022-01-12,-0.029339846045189466
2022-01-13,0.018869135877956023
2022-01-14,0.0014972979622944749
2022-01-15,-0.0010186777562722904
2022-01-16,-0.051189769244150196
2022-01-17,0.0011916878978879275
2022-01-18,-0.0159818144505659
2022-01-19,-0.013793302595990098
2022-01-20,-0.14621601046282373
2022-01-21,-0.07033086792337806
2022-01-22,-0.00701714117078045
2022-01-23,0.006880980095929301
2022-01-24,-0.007403793726863173
2022-01-25,-0.003097599154148978
2022-01-26,-0.025330090772373026
2022-01-27,0.07955487356487945
2022-01-28,0.030908553991534582
2022-01-29,-0.02180845984913582
2022-01-30,0.04661187357241858
2022-01-31,0.043304868813257125
2022-02-01,-0.04639545735730044
2022-02-02,-0.0039409642800897204
2022-02-03,0.11259811395335695
2022-02-04,0.02316398517992191
2022-02-05,-0.00810539996230042
2022-02-06,0.05080016003200627
2022-02-07,-0.009997556928329043
2022-02-08,0.03959926416388382
2022-02-09,-0.03997139175416653
2022-02-10,-0.05805096719500591
2022-02-11,-0.016411102550641377
2022-02-12,-0.003199040634401129
2022-02-13,0.015145983497971027
2022-02-14,0.06156728559342639
2022-02-15,0.013089968122039553
2022-02-16,-0.07656000687922182
2022-02-17,-0.038544576651146856
2022-02-18,-0.01655104134531915
2022-02-19,-0.04943828421359786
2022-02-20,-0.0032693030858844674
2022-02-21,0.0028796476666383963
2022-02-22,0.0068291222332266255
2022-02-23,0.004857385780899115
2022-02-24,0.024655195310276712
2022-02-25,0.043491462786934276
2022-02-26,-0.076306432267085
2022-02-27,0.0844541769914906
2022-02-28,0.04712375743061803
2022-03-01,0.007084376480140708
2022-03-02,-0.05582617225555464
2022-03-03,-0.07114240578390063
2022-03-04,0.01750931774566089
2022-03-05,-0.009686332971931111
2022-03-06,-0.05527657293610955
2022-03-07,0.0322431373180212
2022-03-08,0.055576129200759494
2022-03-09,-0.03862061834350117
2022-03-10,-0.010532785310951476
2022-03-11,0.004406261161234104
2022-03-12,-0.010323782578278706
2022-03-13,-0.007670316966866042
2022-03-14,0.036160700229841636
2022-03-15,0.05020586760661816
2022-03-16,0.01981598154028652
2022-03-17,0.04792302809134208
2022-03-18,-0.0007885314363454965
2022-03-19,-0.023847344480835142
2022-03-20,0.01227221628523445
2022-03-21,0.03288443148048503
2022-03-22,-0.00416800788470284
2022-03-23,0.03516646839083348
2022-03-24,0.003640870460983825
2022-03-25,0.007325889835809063
2022-03-26,0.04304978427345518
2022-03-27,0.03053346561856074
2022-03-28,0.0011789902748113867
2022-03-29,0.002852281973518611
2022-03-30,-0.02928255526805712
2022-03-31,0.050955278498787226
2022-04-01,0.006738408058326373
2022-04-02,0.011160297493026494
2022-04-03,-0.001295476627442449
2022-04-04,-0.017315340020140013
2022-04-05,-0.06658542021878655
2022-04-06,-0.0013211391568898057
2022-04-07,0.00253708586032686
2022-04-08,0.003862594474042913
2022-04-09,0.008979070434790737
2022-04-10,-0.09213845998587145
2022-04-11,0.011759435169839794
2022-04-12,0.03398266740800171
2022-04-13,-0.02881191115576076
2022-04-14,0.004558746493909416
2022-04-15,0.008383031951233244
2022-04-16,-0.0009327961300416021
2022-04-17,-0.002172004402977268
2022-04-18,0.017029728975491265
2022-04-19,-0.0041352995106077595
2022-04-20,-0.026331400267754934
2022-04-21,-0.013283705321472161
2022-04-22,0.0018085013057649313
2022-04-23,-0.006985187630088152
2022-04-24,0.021784696784696855
2022-04-25,-0.058427354172268076
2022-04-26,0.01767602878083352
2022-04-27,0.01499610288386588
2022-04-28,-0.04185267095329759
2022-04-29,-0.004530866528223432
2022-04-30,0.0054245730295667816
2022-05-01,0.02156698756161357
2022-05-02,-0.029695692313051913
2022-05-03,0.05381640881657024
2022-05-04,-0.06653606350720587
2022-05-05,-0.016975629696949657
2022-05-06,-0.022752756841050048
2022-05-07,-0.03045569562541317
2022-05-08,-0.11176553572688153
2022-05-09,0.013235391436701827
2022-05-10,-0.09440707116887648
2022-05-11,-0.08331930975127777
2022-05-12,0.08543749409925838
2022-05-13,-0.019836380066008408
2022-05-14,0.05609895581695734
2022-05-15,-0.04344193037900812
2022-05-16,0.017783330323896784
2022-05-17,-0.0615760830476374
2022-05-18,0.02505709891524832
2022-05-19,-0.025860221217543944
2022-05-20,0.006339898377415887
2022-05-21,0.02871336465515495
2022-05-22,-0.019904604206311904
2022-05-23,-0.0012557492132655446
2022-05-24,-0.005347431566509742
2022-05-25,-0.0716874809625343
2022-05-26,-0.05308461710935741
2022-05-27,0.02769243208279426
2022-05-28,0.014060366288838777
2022-05-29,0.10415131145088097
2022-05-30,-0.02479384470219781
2022-05-31,-0.07629835874896429
2022-06-01,0.017400461337879758
2022-06-02,-0.02261214341652018
2022-06-03,0.0011150208436057074
2022-06-04,0.014546288989259581
2022-06-05,0.03236056710983615
2022-06-06,-0.015261627906976716
2022-06-07,-0.0207510310397222
2022-06-08,-0.006461408875293673
2022-06-09,-0.06222879134363335
2022-06-10,-0.08418335484408179
2022-06-11,-0.047909130465842775
2022-06-12,-0.1588927845459135
2022-06-13,-0.05202419956531601
2022-06-14,0.05417775230338839
2022-06-15,-0.1077126580429455
2022-06-16,-0.016807181250170555
2022-06-17,-0.13094676471948563
2022-06-18,0.20535609745713113
2022-06-19,-0.02892919588138676
2022-06-20,0.025280541258207112
2022-06-21,-0.061882461462047456
2022-06-22,0.06097249666726556
2022-06-23,0.0946728688802152
2022-06-24,0.017844059849237093
2022-06-25,-0.012764528048370694
2022-06-26,-0.030006967060386747
2022-06-27,-0.02675931648487473
2022-06-28,-0.04512142795846552
2022-06-29,-0.0814939966927889
2022-06-30,0.04142695002152563
2022-07-01,0.007497322384862448
2022-07-02,0.0029094707001380282
2022-07-03,0.05281362740357798
2022-07-04,0.01555269014731353
2022-07-05,0.010218368713529102
2022-07-06,0.06659550290967942
2022-07-07,-0.005383373688458537
2022-07-08,-0.008479871463000888
2022-07-09,-0.0394965135692541
2022-07-10,-0.04896814982703068
2022-07-11,-0.06707879765264535
2022-07-12,0.04594345421020285
2022-07-13,0.08669384457176443
2022-07-14,0.06047957821450889
2022-07-15,0.07143540059914599
2022-07-16,0.018114487128006118
2022-07-17,0.08572534583753288
2022-07-18,0.060154321195282856
2022-07-19,-0.020705234369546965
2022-07-20,0.028302987105553123
2022-07-21,-0.03216171596365425
2022-07-22,-0.011699675768584772
2022-07-23,0.06836762254853523
2022-07-24,-0.06687220595036225
2022-07-25,-0.08841604440626438
2022-07-26,0.16938021022109462
2022-07-27,0.07794019192144619
2022-07-28,-0.013600630287137205
2022-07-29,-0.0185221893146148
2022-07-30,0.011072368381972897
2022-07-31,-0.04436846032277586
2022-08-01,0.019255005871178454
2022-08-02,-0.014234789584476881
2022-08-03,-0.027981227551688526
2022-08-04,0.07208953908522076
2022-08-05,0.008020668193294611
2022-08-06,0.0002155222628672515
2022-08-07,0.03187295079580443
2022-08-08,-0.036757983136365135
2022-08-09,0.09161378776959439
2022-08-10,0.019397882013214574
2022-08-11,0.012389231425367075
2022-08-12,0.03378476772972183
2022-08-13,-0.020158774877749308
2022-08-14,-0.022817241290786328
2022-08-15,-0.013881810204864453
2022-08-16,-0.02116379562977211
2022-08-17,0.016744054390959606
2022-08-18,-0.11943806449195049
2022-08-19,-0.045636392378126556
2022-08-20,0.024801233372407028
2022-08-21,-0.020415141022373295
2022-08-22,0.045558679248875134
2022-08-23,0.01758357813979461
2022-08-24,0.015126481482586218
2022-08-25,-0.08596325261914706
2022-08-26,-0.05683374153858012
2022-08-27,0.005493531809321217
2022-08-28,0.047131314226837695
2022-08-29,-0.007379739378677752
2022-08-30,0.028844962403072882
2022-08-31,0.006725405679513186
2022-09-01,-0.004199696513685236
2022-09-02,-0.017198426849779347
2022-09-03,0.010441730895428325
2022-09-04,0.014771707087235963
2022-09-05,-0.006901874172559386
2022-09-06,0.04307006071633923
2022-09-07,-0.00824378838722195
2022-09-08,0.046111657393439254
2022-09-09,0.022494935282544093
2022-09-10,-0.006463548328156321
2022-09-11,-0.013815774350014909
2022-09-12,-0.07209790209790212
2022-09-13,0.015449544050041508
2022-09-14,-0.08102642125575199
2022-09-15,-0.03319267499848566
2022-09-16,0.011708607427517226
2022-09-17,-0.08166537082780012
2022-09-18,0.03436778853358091
2022-09-19,-0.042490311832240724
2022-09-20,-0.05465659018526503
2022-09-21,0.048205883294388796
2022-09-22,0.01390203682780089
2022-09-23,-0.0060914546453929574
2022-09-24,-0.02856818181818188
2022-09-25,0.028316527462586505
2022-09-26,0.003109358410435359
2022-09-27,0.016738489453390626
2022-09-28,-0.00696737158323657
2022-09-29,-0.010400832665653392
2022-09-30,-0.0069764978283569645
2022-10-01,-0.013951964400012118
2022-10-02,0.018708705227773237
2022-10-03,0.030722315779891707
2022-10-04,-0.007028467131796612
2022-10-05,0.0017121130142823127
2022-10-06,-0.014050846454362498
2022-10-07,-0.021012660127726956
2022-10-08,0.012103976144665074
2022-10-09,-0.0136179108095007
2022-10-10,-0.019342107283812138
2022-10-11,0.018423834318600063
2022-10-12,-0.0037595719162285546
2022-10-13,-0.0014817215752552793
2022-10-14,-0.01425954694057352
2022-10-15,0.016559251070235703
2022-10-16,0.029331914171564222
2022-10-17,-0.018268056377709563
2022-10-18,-0.012990482296460826
2022-10-19,-0.005598645189727525
2022-10-20,0.010778191658954883
2022-10-21,0.012640503465944475
2022-10-22,0.02838431265289998
2022-10-23,-0.0052527371858330785
2022-10-24,0.09576893655261531
2022-10-25,0.05040598609209579
2022-10-26,-0.015440801656998682
2022-10-27,0.018605900934554942
2022-10-28,0.04565546083319938
2022-10-29,-0.022858584429089168
2022-10-30,-0.018040880067503706
2022-10-31,0.011542827094862762
2022-11-01,-0.039609232856391174
2022-11-02,0.018132851022819585
2022-11-03,0.06780342323651456
2022-11-04,-0.00884042307739008
2022-11-05,-0.017060560394996482
2022-11-06,-0.020828009996447516
2022-11-07,-0.152544314673965
2022-11-08,-0.14946525670682242
2022-11-09,0.16554080902805368
2022-11-10,-0.0388805551767506
2022-11-11,-0.010136999259037327
2022-11-12,-0.030666687902146883
2022-11-13,0.006695420004107611
2022-11-14,0.015774440998857386
2022-11-15,-0.03082596225687506
2022-11-16,-0.00030670778208818916
2022-11-17,0.0008457781573645295
2022-11-18,0.006685942949934187
2022-11-19,-0.06500806531257197
2022-11-20,-0.032506227499581763
2022-11-21,0.02710251464754898
2022-11-22,0.03590061561628066
2022-11-23,0.02265109279337829
2022-11-24,0.0021321605056983106
2022-11-25,0.009144611687748272
2022-11-26,0.004993881668154954
2022-11-27,-0.03603396077398968
2022-11-28,0.04056429863789979
2022-11-29,0.06228419110108674
2022-11-30,-0.01500938086303949
2022-12-01,0.012118361747991413
2022-12-02,-0.023783892627845193
2022-12-03,0.0124474414914717
2022-12-04,-0.013469781145440729
2022-12-05,-0.0031850675138999085
2022-12-06,-0.018988199109156167
2022-12-07,0.039239416485265854
2022-12-08,-0.015053107927501252
2022-12-09,0.0064830464763809825
2022-12-10,-0.003193049401599035
2022-12-11,0.009649379513259948
2022-12-12,0.033395219853822544
2022-12-13,-0.006708814700263854
2022-12-14,-0.03601437827689635
2022-12-15,-0.05365285958578758
