Date,TRDPRC_1
2020-08-14,0.013811532310653796
2020-08-15,-0.004958756696376243
2020-08-16,0.03953652815832487
2020-08-17,-0.020707228761328134
2020-08-18,-0.029984443986346476
2020-08-19,0.009735634881686384
2020-08-20,-0.024962766739752618
2020-08-21,0.0135676941334959
2020-08-22,-0.0011973999315771922
2020-08-23,0.007522692241822337
2020-08-24,-0.03611553776395249
2020-08-25,0.01153786465295581
2020-08-26,-0.012009480664274208
2020-08-27,0.014316216693135653
2020-08-28,0.0031088371348595434
2020-08-29,0.0069771071800206474
2020-08-30,0.0019410185266515168
2020-08-31,0.03395702621400942
2020-09-01,-0.053083559640867195
2020-09-02,-0.056953041261503135
2020-09-03,-0.018126711044047505
2020-09-04,-0.04123822760376861
2020-09-05,0.021517848314051236
2020-09-06,-0.014692259217993997
2020-09-07,-0.015042003845235685
2020-09-08,0.021624382089266536
2020-09-09,0.010720994442773746
2020-09-10,0.0005477027876816809
2020-09-11,0.009741262792044791
2020-09-12,-0.01492891221830206
2020-09-13,0.041092872201235364
2020-09-14,0.014345341702925563
2020-09-15,0.01175551470588232
2020-09-16,-0.004047093451066908
2020-09-17,-0.0018616572489248417
2020-09-18,0.013256035398165444
2020-09-19,-0.052389069264069166
2020-09-21,0.006163731035460751
2020-09-22,-0.029850245079561577
2020-09-23,0.03898871912873081
2020-09-24,0.0006568958106938361
2020-09-25,0.020950598226795458
2020-09-28,-0.008871472951101245
2020-09-29,-0.007357738646895262
2020-09-30,-0.011174900402498134
2020-10-01,-0.009642221827754427
2020-10-02,0.008495728777362599
2020-10-03,0.007367239842275053
2020-10-04,0.00939954053364156
2020-10-05,-0.016821309036816667
2020-10-06,0.008057629878573058
2020-10-07,0.021424390353724343
2020-10-08,0.01665042654428861
2020-10-09,0.02742906914570975
2020-10-10,-0.004833118068933384
2020-10-11,0.03355615162245651
2020-10-12,-0.01944274668866397
2020-10-13,-0.007381222212536009
2020-10-14,0.010970172127454658
2020-10-15,-0.014531883619835928
2020-10-16,0.0007087472099691627
2020-10-17,0.009593904157857658
2020-10-18,0.025555562341908145
2020-10-19,0.015315047048614083
2020-10-20,0.08322823976584193
2020-10-21,0.01831587122806133
2020-10-22,-0.017694725159357327
2020-10-23,0.012010783488826782
2020-10-24,-0.003366144003716931
2020-10-25,-0.0004861165422238578
2020-10-26,0.05075714570643908
2020-10-27,-0.036276798764150464
2020-10-28,0.02408534183398281
2020-10-29,0.0041195398897806434
2020-10-30,0.020189786646569674
2020-10-31,-0.0019785893524452147
2020-11-01,-0.014604745728374224
2020-11-02,0.008427931566194369
2020-11-03,0.02088063155227471
2020-11-04,0.08465252789655175
2020-11-05,0.018449869060672697
2020-11-06,-0.043337422520661084
2020-11-07,0.037876625098958616
2020-11-08,-0.0013889972688256869
2020-11-09,0.002935537982266867
2020-11-10,0.02805920377724047
2020-11-11,0.020385401430350614
2020-11-12,0.008936252913659182
2020-11-13,-0.017435083896487624
2020-11-14,-0.009912698080706384
2020-11-15,0.05383193152251908
2020-11-16,0.05360546155305279
2020-11-17,0.010053062404409063
2020-11-18,0.008779515737790788
2020-11-19,0.03577225440227583
2020-11-20,0.002909188752858949
2020-11-21,-0.0039776654060621475
2020-11-22,-0.00821659664171126
2020-11-23,0.024386322366594992
2020-11-24,-0.0012073900543299043
2020-11-25,-0.09130291902406507
2020-11-26,-0.004185484012315666
2020-11-27,0.04256347735889121
2020-11-28,0.026810143307818723
2020-11-29,0.06050017099113458
2020-11-30,-0.011422972453396518
2020-12-01,0.0015091921143537412
2020-12-02,0.015877705288201316
2020-12-03,-0.03260680796403348
2020-12-04,0.009507172604046543
2020-12-05,0.013010018998373729
2020-12-06,-0.008466217967328604
2020-12-07,-0.016412308104902906
2020-12-08,-0.013816825479834538
2020-12-09,-0.008145960931787877
2020-12-10,-0.011471330113520861
2020-12-11,0.03561359554503718
2020-12-12,0.019871342827330718
2020-12-13,0.001117478076728018
2020-12-14,0.011891529251703448
2020-12-15,0.09379188792412951
2020-12-16,0.07329690167782665
2020-12-17,0.00518494808474812
2020-12-18,0.04678457468271047
2020-12-19,-0.03270052260329015
2020-12-20,-0.004549713623508089
2020-12-21,0.01278236227887497
2020-12-22,-0.0030467221030501257
2020-12-23,0.003049175128263304
2020-12-24,0.0430308639759609
2020-12-25,0.09077247987938897
2020-12-26,-0.009354464572773002
2020-12-27,0.008994656437033344
2020-12-28,0.009836958768116189
2020-12-29,0.07520719308762258
2020-12-30,0.0031122105381187204
2020-12-31,0.008570061399051143
2021-01-01,0.08490774503834553
2021-01-02,0.058671205221524136
2021-01-03,-0.07615394351830485
2021-01-04,0.08938398547269655
2021-01-05,0.06130337360606908
2021-01-06,0.10566593074942543
2021-01-07,0.00840364955036299
2021-01-08,0.0201745848196333
2021-01-09,-0.05631907696614491
2021-01-10,-0.12025634418344655
2021-01-11,0.028310569426888144
2021-01-12,0.08462037425475954
2021-01-13,0.023639107298864204
2021-01-14,-0.060176506856684076
2021-01-15,-0.01666770319825961
2021-01-16,0.02450700953868168
2021-01-17,-0.0048730960029960135
2021-01-18,-0.0008446156916254166
2021-01-19,-0.041979395604395675
2021-01-20,-0.11347028198881903
2021-01-21,0.08039554883030964
2021-01-22,-0.04281409382208923
2021-01-23,-0.003973670678289021
2021-01-24,0.02440254495437033
2021-01-25,-0.019114077483885827
2021-01-26,-0.030659484732138642
2021-01-27,0.0764426291771263
2021-01-28,0.041975470604021625
2021-01-29,-0.002232933994206654
2021-01-30,-0.05700415117789559
2021-01-31,0.025689249474061704
2021-02-01,0.06270485308958085
2021-02-02,0.0462688232138444
2021-02-03,0.006453730095797194
2021-02-04,0.0077522557400628855
2021-02-05,0.056979009512701184
2021-02-06,-0.03604981128605356
2021-02-07,0.15617155823151396
2021-02-08,0.05475089686098644
2021-02-09,-0.042710231242834795
2021-02-10,0.04488225450294814
2021-02-11,0.018815447564484167
2021-02-12,-0.014605991794194528
2021-02-13,0.033869874127390176
2021-02-14,-0.018733794972502604
2021-02-15,0.014361259383854463
2021-02-16,0.07688771076961576
2021-02-17,-0.005336961731239431
2021-02-18,0.06559706798190601
2021-02-19,0.014865471296518162
2021-02-20,0.018858261235389806
2021-02-21,-0.04509241793970897
2021-02-22,-0.12430828549718109
2021-02-23,0.013641720523882572
2021-02-24,-0.00999319557089029
2021-02-25,-0.05325987888032846
2021-02-26,0.02606978460056042
2021-02-27,-0.03174526810187184
2021-02-28,0.07767565094263795
2021-03-01,-0.0283502445339735
2021-03-02,0.07129165685136729
2021-03-03,-0.05524121647452629
2021-03-04,0.024870707079125864
2021-03-05,-0.01027520570640994
2021-03-06,0.028658792111750264
2021-03-07,0.03671524635692247
2021-03-08,0.04839364922083078
2021-03-09,0.04839973306836165
2021-03-10,0.012743576424304681
2021-03-11,-0.012037599284409839
2021-03-12,0.07062065993888766
2021-03-13,-0.016290951925200692
2021-03-14,-0.05460241811849231
2021-03-15,-0.0040002026577009575
2021-03-16,0.035154316097767424
2021-03-17,-0.012165322670774525
2021-03-18,0.011804039030244518
2021-03-19,0.002699649253866454
2021-03-20,-0.010482476540840668
2021-03-21,-0.064132021069359
2021-03-22,0.0027479618715924303
2021-03-23,-0.019196769638947675
2021-03-24,-0.019688209113781108
2021-03-25,0.041266734601725696
2021-03-26,0.03456080940022366
2021-03-27,-0.024270359828369892
2021-03-28,0.043222656164962014
2021-03-29,0.021759143810401227
2021-03-30,0.002467480922890397
2021-03-31,-0.0021605649862159737
2021-04-01,-0.000576785653520262
2021-04-02,-0.020161865573943505
2021-04-03,0.009107163675452945
2021-04-04,0.011878451706922588
2021-04-05,-0.016278752408122044
2021-04-06,-0.002618780914241725
2021-04-07,0.0002923948211084326
2021-04-08,0.010021564316205822
2021-04-09,0.015359104926218725
2021-04-10,0.006793412567272394
2021-04-11,0.0064082134210621255
2021-04-12,0.053960556196899656
2021-04-13,-0.008338265868026107
2021-04-14,0.011697209664589092
2021-04-15,-0.024439278371939155
2021-04-16,-0.016436238429054173
2021-04-17,-0.07293915474428547
2021-04-18,-0.0012608521892052416
2021-04-19,0.013654926186636107
2021-04-20,-0.04119037761043831
2021-04-21,-0.0574518452351801
2021-04-22,-0.02120066393124298
2021-04-23,0.009133361659055206
2021-04-24,-0.06534663493586446
2021-04-25,0.12061519476379234
2021-04-26,0.035730181971788566
2021-04-27,-0.0073823085515104525
2021-04-28,-0.027550260746306066
2021-04-29,0.06940802379609412
2021-04-30,0.00774453651888507
2021-05-01,-0.013574108118008632
2021-05-02,0.008031644127702187
2021-05-03,-0.04773680792972623
2021-05-04,0.045458595156292914
2021-05-05,-0.011247214333319322
2021-05-06,0.019916380806930478
2021-05-07,0.025378403101450564
2021-05-08,-0.010643166081072186
2021-05-09,-0.0440517262256348
2021-05-10,0.018186643113248246
2021-05-11,-0.03417533511051951
2021-05-12,-0.09694539293107918
2021-05-13,0.007447917383208269
2021-05-14,-0.026747868325910695
2021-05-15,-0.06408334528392012
2021-05-16,-0.03412845654821939
2021-05-17,-0.017622100646066174
2021-05-18,-0.09644395825617225
2021-05-19,0.047060959430925475
2021-05-20,-0.10583079774649806
2021-05-21,0.049589169398441824
2021-05-22,-0.10382983556287473
2021-05-23,0.12446438530968851
2021-05-24,-0.011450846536842696
2021-05-25,0.02525512831020582
2021-05-26,-0.001692096367501672
2021-05-27,-0.10149613204706998
2021-05-28,-0.010910385161304825
2021-05-29,0.0373361273818098
2021-05-30,0.028337543758446104
2021-05-31,-0.014718722308992405
2021-06-01,0.03783807696926078
2021-06-02,0.025640448599298704
2021-06-03,-0.03792252916675809
2021-06-04,-0.06043216698743925
2021-06-05,0.025959873341953932
2021-06-06,-0.049543563798636
2021-06-07,-0.017880147893253318
2021-06-08,0.09202011825603207
2021-06-09,0.00021817683355251916
2021-06-10,0.007751095696765908
2021-06-11,-0.02884521089528569
2021-06-12,0.08552559639374246
2021-06-13,0.034533656740791896
2021-06-14,-0.005631831759924544
2021-06-15,-0.03177888250703875
2021-06-16,-0.02562606166808057
2021-06-17,-0.05613837660360377
2021-06-18,0.006205123385704336
2021-06-19,-0.00508119597831358
2021-06-20,-0.10941090852841606
2021-06-21,0.024501800293446285
2021-06-22,0.02243883681689174
2021-06-23,0.0453914092487222
2021-06-24,-0.08331755327601165
2021-06-25,-0.015898500865939913
2021-06-26,0.045998415012027616
2021-06-27,0.05325095481971531
2021-06-28,0.046990590490453954
2021-06-29,-0.038783706126840234
2021-06-30,-0.03722172122234513
2021-07-01,-0.001066764540448295
2021-07-02,0.03239049132533567
2021-07-03,0.03811333715072407
2021-07-04,-0.047643468752900486
2021-07-05,-0.01106851239427542
2021-07-06,0.012648709116090728
2021-07-07,-0.04448128642614557
2021-07-08,0.03710437990539561
2021-07-09,-0.01414242873122451
2021-07-10,0.03304122824729472
2021-07-11,-0.04794478302881966
2021-07-12,-0.009993439495695866
2021-07-13,0.009765591397849605
2021-07-14,-0.034928944285102737
2021-07-15,0.000890925329675385
2021-07-16,-0.0009339144496567364
2021-07-17,0.004819593901843833
2021-07-18,-0.035692288770056924
2021-07-19,-0.03386439988611867
2021-07-20,0.07175099021754971
2021-07-21,0.011557507713646498
2021-07-22,0.013950366046446616
2021-07-23,0.045381253571116886
2021-07-24,0.01270455878254273
2021-07-25,0.07125603130767066
2021-07-26,0.03411803701883742
2021-07-27,0.04858239205356907
2021-07-28,-0.014126778023362263
2021-07-29,0.04089022245706242
2021-07-30,0.01854207624059323
2021-07-31,-0.020590180658063062
2021-08-01,-0.04565856004306523
2021-08-02,-0.021527260153212158
2021-08-03,0.03889995345411634
2021-08-04,0.027393325600250318
2021-08-05,0.03828657306066252
2021-08-06,0.027899233809910218
2021-08-07,0.01199365999721791
2021-08-08,0.034888095130442665
2021-08-09,-0.0002592991626405583
2021-08-10,0.011402726559404996
2021-08-11,-0.04357336647135002
2021-08-12,0.07558967823370644
2021-08-13,-0.011951896718609967
2021-08-14,-0.0019089177768897292
2021-08-15,-0.01946237248388405
2021-08-16,-0.027558277017488475
2021-08-17,-0.005025796767347157
2021-08-18,0.04718971689312412
2021-08-19,0.0560002880889372
2021-08-20,-0.0008192461960669917
2021-08-21,-0.011617806114198603
2021-08-22,0.017682933847674276
2021-08-23,-0.026861495433107452
2021-08-24,0.020255322999512826
2021-08-25,-0.03765547810821446
2021-08-26,0.03573367999957733
2021-08-27,-0.00042879099918513575
2021-08-28,-0.00038630204000955626
2021-08-29,-0.011010594730617829
2021-08-30,-0.03069255114289282
2021-08-31,0.03312585374126975
2021-09-01,0.02732582588249466
2021-09-02,0.00670410015096512
2021-09-03,0.0027317822191865737
2021-09-04,0.026605220693608045
2021-09-05,0.009753484736510165
2021-09-06,-0.10844826210205316
2021-09-07,-0.010194488443298289
2021-09-08,0.010474927285530011
2021-09-09,-0.0402575373965367
2021-09-10,0.016406532663992612
2021-09-11,-0.000766415517631569
2021-09-12,-0.002891878571118056
2021-09-13,0.031646366798398384
2021-09-14,0.03371584042845366
2021-09-15,-0.01016333403354197
2021-09-16,-0.00652742527286021
2021-09-17,0.013986425815014636
2021-09-18,-0.01225388407428063
2021-09-19,-0.08214051328178906
2021-09-20,-0.05044099332103835
2021-09-21,0.04825596199143556
2021-09-22,0.03274563551847498
2021-09-23,-0.0404335040948135
2021-09-24,-0.006348720106964967
2021-09-25,0.008913231397776
2021-09-27,-0.027988338327809448
2021-09-28,-0.014537939845001069
2021-09-29,0.061329435491690454
2021-09-30,0.10357562615825167
2021-10-01,-0.002209088098201639
2021-10-02,-0.004075554884443333
2021-10-03,0.019055364586533452
2021-10-04,0.05558805075791473
2021-10-05,0.06871565359618859
2021-10-06,-0.018332801322912484
2021-10-07,0.000533887360655072
2021-10-08,0.01079452173042128
2021-10-09,-0.0017583418595396028
2021-10-10,0.045668543451115484
2021-10-11,-0.0180542896091469
2021-10-12,0.024607086848133397
2021-10-13,0.0021175260859509493
2021-10-14,0.0651163903591998
2021-10-15,-0.009620634453982646
2021-10-16,-0.00018721402195220893
2021-10-17,0.01617805726862609
2021-10-18,0.03794739383761936
2021-10-19,0.02579797050271071
2021-10-20,-0.04442411746025465
2021-10-21,-0.04067040424416146
2021-10-22,0.013778874017532194
2021-10-23,-0.002418463905914048
2021-10-24,0.02833161817766716
2021-10-25,-0.03787944954315592
2021-10-26,-0.025688113820122704
2021-10-27,0.03553073545143737
2021-10-28,0.024116218625781727
2021-10-29,-0.013932246910286827
2021-10-30,0.00015982258554902984
2021-10-31,-0.01133632433956111
2021-11-01,0.036124072789431194
2021-11-02,0.00254462536560629
2021-11-03,-0.02785351034704575
2021-11-04,-0.005431658858151667
2021-11-05,0.0070493450881901065
2021-11-06,0.024180472180939105
2021-11-07,0.05018010240273596
2021-11-08,0.023066239450267423
2021-11-09,-0.05460842016714096
2021-11-10,0.016586913774833123
2021-11-11,-0.013798323608673169
2021-11-12,0.0030698987658213106
2021-11-13,-0.0002968043341514681
2021-11-14,-0.007681431599864785
2021-11-15,-0.05205197020186292
2021-11-16,-0.007132169287601076
2021-11-17,-0.04059710067548383
2021-11-18,0.00479121465505572
2021-11-19,0.03079524485646723
2021-11-20,-0.014283398135297887
2021-11-21,-0.04331546540579034
2021-11-22,0.024990684329674773
2021-11-23,-0.005888404493984867
2021-11-24,0.025534680803852794
2021-11-25,-0.08332367357331016
2021-11-26,0.013970538881919348
2021-11-27,0.03278319504445815
2021-11-28,0.03315902678232496
2021-11-29,-0.020023707911131505
2021-11-30,-0.0024521097989784746
2021-12-01,-0.004144754176615972
2021-12-02,-0.05714971246379841
2021-12-03,-0.09038565339569782
2021-12-04,0.010604240341434146
2021-12-05,0.01938832337919827
2021-12-06,0.007170691139863017
2021-12-07,0.0008506375429473412
2021-12-08,-0.05040902632995825
2021-12-09,-0.0005792732171373549
2021-12-10,0.01647668141271308
2021-12-11,0.023841613760201996
2021-12-12,-0.0633477606910402
2021-12-13,0.03326759877276486
2021-12-14,0.01782431344622082
2021-12-15,-0.021902352292036298
2021-12-16,-0.024751705096460963
2021-12-17,0.00014674033073869275
2021-12-18,-0.005754826707847327
2021-12-19,0.008232539799997163
2021-12-20,0.04242617745281918
2021-12-21,-0.00020826578790189565
2021-12-22,0.0364979274052728
2021-12-23,-1.946813067010833e-05
2021-12-24,0.002813297975373441
2021-12-25,-0.0022767201346187704
2021-12-26,0.0035172158823673083
2021-12-27,-0.06762720913734899
2021-12-28,-0.008792254497483443
2021-12-29,0.0011783193478553944
2021-12-30,-0.01880488427006355
2021-12-31,0.021498463532520384
2022-01-01,-0.0054114501495260425
2022-01-02,-0.02342877564294088
2022-01-03,0.003767990584046199
2022-01-04,-0.05419605868901978
2022-01-05,-0.012396748161135118
2022-01-06,-0.02956874726201353
2022-01-07,-0.0010130198985880412
2022-01-08,0.012272386603860541
2022-01-09,-0.013183961266486466
2022-01-10,0.022765262254441865
2022-01-11,0.025442446535880903
2022-01-12,-0.021950142435830933
2022-01-13,0.011451223740102767
2022-01-14,0.0008078597832397172
2022-01-15,-0.007715060304178789
2022-01-16,-0.030512845721877513
2022-01-17,0.016596415134054965
2022-01-18,-0.015568000313175845
2022-01-19,-0.01521842347213287
2022-01-20,-0.10275473462411744
2022-01-21,-0.041771486466079644
2022-01-22,-7.695789950201704e-05
2022-01-23,0.04061539366995204
2022-01-24,-0.0042059261466776965
2022-01-25,-0.006678226202828874
2022-01-26,-0.006316553973164107
2022-01-27,0.04710237041688736
2022-01-28,0.01463529077320147
2022-01-29,-0.016120095072835516
2022-01-30,0.017334847860906333
2022-01-31,0.010103495927176187
2022-02-01,-0.046539993520230305
2022-02-02,-0.0024761314113489474
2022-02-03,0.10001654490859546
2022-02-04,0.025647299658472678
2022-02-05,0.0012842833574060464
2022-02-06,0.05696692400087544
2022-02-07,0.0038979157897791605
2022-02-08,0.006752623384697287
2022-02-09,-0.01868143901112429
2022-02-10,-0.02602667056908181
2022-02-11,-0.015314578864928041
2022-02-12,0.007069827811676976
2022-02-13,0.0011420573509763887
2022-02-14,0.040811061346298416
2022-02-15,0.001652216212212565
2022-02-16,-0.07590584201497386
2022-02-17,-0.0169467686730852
2022-02-18,-0.0025186325625458084
2022-02-19,-0.04125747459738305
2022-02-20,-0.02742943557335864
2022-02-21,0.017338301579333137
2022-02-22,-0.008653740854845271
2022-02-23,0.022284237489489156
2022-02-24,0.013813052369770817
2022-02-25,0.012394097207507615
2022-02-26,-0.05007301225530236
2022-02-27,0.11308675882498398
2022-02-28,0.05238261932770949
2022-03-01,0.006376141507616673
2022-03-02,-0.04181201324283068
2022-03-03,-0.06852733250945653
2022-03-04,-0.00010965151631292525
2022-03-05,-0.00966206875193254
2022-03-06,-0.03004439591311525
2022-03-07,0.019292297747729892
2022-03-08,0.08591457932120194
2022-03-09,-0.06084429269303593
2022-03-10,-0.011017679283564785
2022-03-11,0.0052467092072276955
2022-03-12,-0.009436005542799664
2022-03-13,-6.195534155817306e-06
2022-03-14,0.02461113747097765
2022-03-15,0.03590613521400843
2022-03-16,-0.0021478334997330206
2022-03-17,0.01948812919321985
2022-03-18,0.007764346025506574
2022-03-19,-0.01850215352351081
2022-03-20,-0.0018761503869165752
2022-03-21,0.03745017778469828
2022-03-22,-0.010191450628501242
2022-03-23,0.03799104805656062
2022-03-24,0.010875338917164523
2022-03-25,-0.0007048163499413507
2022-03-26,0.046449929716052774
2022-03-27,0.023464906341974734
2022-03-28,-0.006400102478918979
2022-03-29,-0.006255761941617366
2022-03-30,-0.025824994645757604
2022-03-31,0.0119324442364106
2022-04-01,-0.0015876649286995503
2022-04-02,0.01181330019988125
2022-04-03,-0.007156343761632655
2022-04-04,-0.011352553609340621
2022-04-05,-0.04637616013287693
2022-04-06,-0.006563111598450466
2022-04-07,-0.02071188016396075
2022-04-08,-0.001138593706613955
2022-04-09,0.0015312817476240692
2022-04-10,-0.07667113877467668
2022-04-11,0.006697992176493139
2022-04-12,0.03930972422865531
2022-04-13,-0.03035340926518737
2022-04-14,0.0110503390430714
2022-04-15,0.0030126535906296326
2022-04-16,-0.008372878369430792
2022-04-17,0.015869531728486486
2022-04-18,0.012148790902432038
2022-04-19,0.004517662936599498
2022-04-20,-0.01910715223701087
2022-04-21,-0.02682656800281602
2022-04-22,0.0075409203784821965
2022-04-23,-0.006177483526000782
2022-04-24,0.014078375370405682
2022-04-25,-0.04772541795070728
2022-04-26,0.024056109516721547
2022-04-27,0.014537281656549883
2022-04-28,-0.03158636343878363
2022-04-29,-0.006103370189483592
2022-04-30,0.0011553903423360268
2022-05-01,0.00817096313432053
2022-05-02,-0.02293933303556206
2022-05-03,0.05211408308733523
2022-05-04,-0.0829222944711342
2022-05-05,-0.012794728258111121
2022-05-06,-0.02393775998990677
2022-05-07,-0.020080471073518957
2022-05-08,-0.10792526793478618
2022-05-09,-0.0006820107134959397
2022-05-10,-0.05763403698342917
2022-05-11,-0.017948719722321815
2022-05-12,0.05521662739341737
2022-05-13,-0.009312500938659318
2022-05-14,0.0496453972386397
2022-05-15,-0.03274097900383188
2022-05-16,0.012257170975921605
2022-05-17,-0.044938089334661147
2022-05-18,0.035904453400164904
2022-05-19,-0.03509867619992668
2022-05-20,0.006759332067425072
2022-05-21,0.026235395836566422
2022-05-22,-0.02871338001300139
2022-05-23,0.010425046390378556
2022-05-24,0.010585692670511015
2022-05-25,-0.010548530983273019
2022-05-26,-0.028662985550988784
2022-05-27,0.009593479153751527
2022-05-28,0.009844215845440374
2022-05-29,0.08910938492822096
2022-05-30,-0.005231294823969668
2022-05-31,-0.06833290193875041
2022-06-01,0.027757035310380207
2022-06-02,-0.018412930950931994
2022-06-03,0.0014216094714856187
2022-06-04,0.004470723485199057
2022-06-05,0.050854123715642574
2022-06-06,-0.0016273274086160416
2022-06-07,-0.033951444292047106
2022-06-08,-0.008495619765179652
2022-06-09,-0.028216959279601994
2022-06-10,-0.02408817618827186
2022-06-11,-0.04461544120609351
2022-06-12,-0.15373448471847895
2022-06-13,-0.06868819308347485
2022-06-14,0.0372486237815024
2022-06-15,-0.07371842745384583
2022-06-16,-0.0058094629793824515
2022-06-17,-0.10169929890769103
2022-06-18,0.10685387562117588
2022-06-19,-0.002255855672264495
2022-06-20,0.02741427637867977
2022-06-21,-0.045917848020510466
2022-06-22,0.035619369516022514
2022-06-23,0.03316337881575482
2022-06-24,0.00664644054038499
2022-06-25,-0.008114383557503158
2022-06-26,-0.025337446610999903
2022-06-27,-0.020336843705309526
2022-06-28,-0.004795225789535396
2022-06-29,-0.07209093156204016
2022-06-30,0.028912770919315323
2022-07-01,-0.0011544605119210294
2022-07-02,-0.0024466220938924588
2022-07-03,0.03206769218002825
2022-07-04,0.021489760403543556
2022-07-05,0.0007713745274224859
2022-07-06,0.06505864662245497
2022-07-07,0.0029423276096023354
2022-07-08,-0.0005467028251374684
2022-07-09,-0.03418485440219088
2022-07-10,-0.03820327565616821
2022-07-11,-0.041742587213625004
2022-07-12,0.03103278113597563
2022-07-13,0.027716682386466296
2022-07-14,0.022852487153927292
2022-07-15,0.01137212397848697
2022-07-16,-0.006185566037335222
2022-07-17,0.0278487516019561
2022-07-18,0.09126245167275004
2022-07-19,-0.0019240359288839048
2022-07-20,-0.016455604393646794
2022-07-21,-0.019627578831159842
2022-07-22,-0.021041926377011078
2022-07-23,0.023929580818951024
2022-07-24,-0.033876809845242106
2022-07-25,-0.049069580684487746
2022-07-26,0.08465735587805812
2022-07-27,0.051622077231204155
2022-07-28,-0.0034936966476341036
2022-07-29,-0.004591389065383922
2022-07-30,-0.005206130163386002
2022-07-31,-0.021213165428485836
2022-08-01,0.0020083011515212856
2022-08-02,0.006256871849658507
2022-08-03,-0.03180064321125731
2022-08-04,0.02783174021991819
2022-08-05,0.001892637338277714
2022-08-06,0.004677369338798032
2022-08-07,0.023789674499110403
2022-08-08,-0.027780095627733647
2022-08-09,0.034227241105812656
2022-08-10,0.009289898460413282
2022-08-11,-0.0037933972328570986
2022-08-12,0.01616497523720728
2022-08-13,-0.006617410569245141
2022-08-14,-0.013261353770730011
2022-08-15,-0.004034455893932365
2022-08-16,-0.025012605179035363
2022-08-17,0.001736671688006286
2022-08-18,-0.0973593990318039
2022-08-19,0.002120782147490896
2022-08-20,0.013345145206537401
2022-08-21,-0.013187610678980444
2022-08-22,0.01667842670138353
2022-08-23,0.006971920541145371
2022-08-24,-0.0022867735091132158
2022-08-25,-0.04424464281494833
2022-08-26,-0.03416846553849562
2022-08-27,0.0023318821390676536
2022-08-28,0.012184105580893112
2022-08-29,-0.018129872956821003
2022-08-30,0.020074438974299946
2022-08-31,-0.0053103027578899065
2022-09-01,-0.007199310359895961
2022-09-02,-0.011203387575488777
2022-09-03,0.004678520537384934
2022-09-04,-0.00637361818507709
2022-09-05,-0.03875050228097643
2022-09-06,0.02263019478414341
2022-09-07,-0.003890300435113514
2022-09-08,0.0989605703977321
2022-09-09,0.017604695338847787
2022-09-10,-0.001895397737369131
2022-09-11,0.03636792697762736
2022-09-12,-0.09963938871891953
2022-09-13,0.0013926981477063727
2022-09-14,-0.017544033743449927
2022-09-15,-0.0035483343130896516
2022-09-16,0.016477974798510653
2022-09-17,-0.02879829674356915
2022-09-18,0.003689265858683566
2022-09-19,-0.03287827768709861
2022-09-20,-0.024368468764842333
2022-09-21,0.040753032556889
2022-09-22,-0.009263874846795694
2022-09-23,-0.004830082259134838
2022-09-24,-0.011330527336805618
2022-09-25,0.021255698929787403
2022-09-26,-0.005677115000036648
2022-09-27,0.031905477569182716
2022-09-28,-0.007260208377210753
2022-09-29,-0.008763431525545928
2022-09-30,-0.0008167216502751318
2022-10-01,-0.006482581207308824
2022-10-02,0.02067299334774475
2022-10-03,0.03868724912949739
2022-10-04,-0.011897088534606248
2022-10-05,-0.007462106413006264
2022-10-06,-0.018010762675867542
2022-10-07,-0.013961364661273401
2022-10-08,0.008642897143923856
2022-10-09,-0.012760720300557082
2022-10-10,-0.010793775769827096
2022-10-11,0.010359868564431718
2022-10-12,0.011734897500049524
2022-10-13,-0.015517748363537365
2022-10-14,-0.0026656790681423015
2022-10-15,0.005333020037637359
2022-10-16,0.02044522584751518
2022-10-17,-0.01421903925880208
2022-10-18,-0.005155700495343418
2022-10-19,-0.004919154047302365
2022-10-20,0.004228355284527252
2022-10-21,0.001292745236849635
2022-10-22,0.022106684158890832
2022-10-23,-0.013853383621535542
2022-10-24,0.04283819450403259
2022-10-25,0.02781423733652666
2022-10-26,-0.01566091330410846
2022-10-27,0.009275898830824358
2022-10-28,0.012059053537595732
2022-10-29,-0.010417431102451857
2022-10-30,-0.009860155722893893
2022-10-31,0.0025695011134179158
2022-11-01,-0.01542241479489348
2022-11-02,0.00477963492674327
2022-11-03,0.044461060850595535
2022-11-04,0.008059756364376947
2022-11-05,-0.009471936937507142
2022-11-06,-0.021974943245357537
2022-11-07,-0.0976033686101242
2022-11-08,-0.1533057250760227
2022-11-09,0.12689542311879465
2022-11-10,-0.055775390039952244
2022-11-11,-0.0004184214974610745
2022-11-12,-0.027170078259114216
2022-11-13,0.004386730004021455
2022-11-14,0.027880055431034778
2022-11-15,-0.019490629083397937
2022-11-16,0.00843011356043788
2022-11-17,-0.002972823072656783
2022-11-18,0.0035920970257101725
2022-11-19,-0.029865351542135432
2022-11-20,-0.03207632596662913
2022-11-21,0.029322517056248776
2022-11-22,0.021418253284313904
2022-11-23,0.0038900964299610763
2022-11-24,-0.0026827076906704717
2022-11-25,0.0007171918090997931
2022-11-26,0.004323087809086301
2022-11-27,-0.022637724030768358
2022-11-28,0.015704702708607465
2022-11-29,0.03866441841741497
2022-11-30,-0.009409976622774985
2022-12-01,0.004931283887812388
2022-12-02,-0.003988549741687386
2022-12-03,0.00988651395947926
2022-12-04,-0.00848918257292941
2022-12-05,0.001018820784179697
2022-12-06,-0.009244232214830728
2022-12-07,0.02113202838834649
